round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-2,Minion-1,Servant-1,Minion-2,Servant-4,Servant-3
1,0.0,0.5,0.5,0.5,0.5,0.5
2,0.0,0.6259936094284058,0.5199127793312073,0.3966578543186188,0.30823075771331787,0.4800872802734375
2,0.0,0.6259936094284058,0.5199127793312073,0.3966578543186188,0.30823075771331787,0.4800872802734375
2,0.0,0.6104773283004761,0.5034862756729126,0.4965137541294098,0.40060651302337646,0.4800872802734375
3,0.0,0.8763166666030884,0.17786844074726105,0.8221315741539001,0.1012384295463562,0.09419096261262894
3,0.0,0.9315462112426758,0.06726579368114471,0.8987616300582886,0.1012384295463562,0.09419096261262894
