round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Servant-3,Minion-2,Servant-1,Minion-1,Servant-2
1,0.0,0.5,0.5,0.5,0.5,0.5
2,0.0,0.496163547039032,0.4664572477340698,0.5038363933563232,0.49498140811920166,0.6040710806846619
3,0.0,0.9059544205665588,0.335289865732193,0.25540679693222046,0.6647101640701294,0.25586646795272827
4,0.0,0.7289746403694153,0.3516726791858673,0.0798676535487175,0.2464981973171234,0.6483273506164551
4,0.0,0.7289746403694153,0.40980470180511475,0.5901952981948853,0.2951596677303314,0.29907840490341187
4,0.0,0.651276171207428,0.3516726791858673,0.4385812282562256,0.2464981973171234,0.5614187717437744
