round,Jane,Kira,Luca,Mia,Paul,Sam
round,Minion-2,Servant-2,Servant-1,Servant-3,Servant-4,Minion-1
1,0.5,0.0,0.5,0.5,0.5,0.5
2,0.4432287812232971,0.0,0.4995885193347931,0.5963113903999329,0.5004115104675293,0.4945699870586395
3,0.4619686007499695,0.0,0.3885027766227722,0.5380313992500305,0.6899397969245911,0.3817228674888611
4,0.5710130929946899,0.0,0.44431188702583313,0.5447161793708801,0.45528385043144226,0.2115875482559204
4,0.5710130929946899,0.0,0.2104370892047882,0.5447161793708801,0.45528385043144226,0.2115875482559204
4,0.5710130929946899,0.0,0.41816219687461853,0.7821016311645508,0.42898687720298767,0.4198443591594696
