round,Jane,Kira,Luca,Mia,Paul,Sam
round,Minion-2,Servant-2,Servant-1,Servant-3,Servant-4,Minion-1
1,0.5,0.5,0.0,0.5,0.5,0.5
2,0.4474259912967682,0.47027838230133057,0.0,0.5011822581291199,0.6052016019821167,0.4988177418708801
3,0.09265334904193878,0.8194860219955444,0.0,0.8293254971504211,0.07040833681821823,0.18051399290561676
4,0.11001551151275635,0.5804885029792786,0.0,0.5447161793708801,0.45528385043144226,0.44601863622665405
4,0.12884172797203064,0.7762677669525146,0.0,0.28510698676109314,0.7148929834365845,0.24304839968681335
4,0.12884172797203064,0.5895742774009705,0.0,0.11733831465244293,0.5093554854393005,0.49064451456069946
