round,Jane,Kira,Luca,Mia,Paul,Sam
round,Minion-2,Servant-2,Servant-1,Servant-3,Servant-4,Minion-1
1,0.5,0.5,0.5,0.0,0.5,0.5
2,0.34708264470100403,0.3682252764701843,0.6048082113265991,0.0,0.6969152092933655,0.39519184827804565
3,0.3100602328777313,0.765495240688324,0.24954736232757568,0.0,0.6899397969245911,0.24422390758991241
4,0.5710130929946899,0.5804885029792786,0.07394946366548538,0.0,0.42898687720298767,0.1943444013595581
4,0.3073310852050781,0.7572029232978821,0.09607987105846405,0.0,0.6926689147949219,0.24304839968681335
4,0.12884172797203064,0.811657726764679,0.09607987105846405,0.0,0.7569515705108643,0.24304839968681335
