round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-3,Servant-4,Minion-2,Servant-1,Minion-1,Servant-2
1,0.5,0.5,0.5,0.5,0.5,0.0
2,0.3656656742095947,0.5083423256874084,0.49506914615631104,0.36113739013671875,0.504930853843689,0.0
3,0.09805357456207275,0.25376343727111816,0.7462365031242371,0.0954567939043045,0.7503190636634827,0.0
