round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Minion-2,Servant-3,Servant-2,Servant-1,Minion-1
1,0.5,0.5,0.5,0.5,0.5,1.0
2,0.46604761481285095,0.4945699870586395,0.5004115104675293,0.49575212597846985,0.4995885193347931,1.0
3,0.4830102026462555,0.06419592350721359,0.06608651578426361,0.5169897079467773,0.0659375935792923,1.0
4,0.5895742774009705,0.41042575240135193,0.07432995736598969,0.22373223304748535,0.18728819489479065,1.0
4,0.5912452936172485,0.18834225833415985,0.07432995736598969,0.08765097707509995,0.40875470638275146,1.0
