round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Minion-2,Servant-3,Servant-2,Servant-1,Minion-1
1,0.5,1.0,0.5,0.5,0.5,0.5
2,0.46604761481285095,1.0,0.5004115104675293,0.49575212597846985,0.4995885193347931,0.4432287812232971
3,0.4830102026462555,1.0,0.17511418461799622,0.5169897079467773,0.17476554214954376,0.22252149879932404
4,0.2573440372943878,1.0,0.07704360783100128,0.23054184019565582,0.19326473772525787,0.7426559329032898
4,0.5912452936172485,1.0,0.19413046538829803,0.22373223304748535,0.40875470638275146,0.09656237065792084
