round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Minion-2,Servant-3,Servant-2,Servant-1,Minion-1
1,0.5,0.5,0.5,0.0,0.5,0.5
2,0.3682252764701843,0.49498140811920166,0.5054300427436829,0.0,0.5050185918807983,0.34708264470100403
3,0.5946468710899353,0.41828396916389465,0.4258570969104767,0.0,0.4252665936946869,0.5741428732872009
4,0.32379040122032166,0.6762096285820007,0.25708290934562683,0.0,0.24870659410953522,0.8964540362358093
4,0.7572029232978821,0.25129786133766174,0.10406165570020676,0.0,0.6831508874893188,0.3168491721153259
