round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-2,Servant-3,Servant-1,Minion-2,Servant-4,Minion-1
1,0.5,0.0,0.5,0.5,0.5,0.5
2,0.28202831745147705,0.0,0.40947508811950684,0.6068412065505981,0.28534987568855286,0.5905249118804932
3,0.03146731108427048,0.0,0.04227146878838539,0.7914589047431946,0.23154743015766144,0.7684525847434998
3,0.03146731108427048,0.0,0.04227146878838539,0.9628379940986633,0.03239503502845764,0.9577285051345825
3,0.03146731108427048,0.0,0.11692888289690018,0.8962269425392151,0.09127160906791687,0.8830711245536804
4,0.11900702118873596,0.0,0.15307608246803284,0.8815719485282898,0.12455189228057861,0.8469239473342896
