round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-3,Minion-2,Minion-1,Servant-1,Servant-4,Servant-2
1,0.5,0.5,0.5,0.5,0.0,0.5
2,0.45546483993530273,0.49658799171447754,0.5037891864776611,0.5034120082855225,0.0,0.49165770411491394
3,0.09895607829093933,0.8987694382667542,0.9013693928718567,0.10123058408498764,0.0,0.03993205353617668
3,0.2478213906288147,0.7521786093711853,0.7575278878211975,0.10123058408498764,0.0,0.03993205353617668
3,0.09895607829093933,0.8890637159347534,0.8918829560279846,0.10123058408498764,0.0,0.11093633621931076
