round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-3,Minion-2,Minion-1,Servant-1,Servant-4,Servant-2
1,0.0,0.5,0.5,0.5,0.5,0.5
2,0.0,0.49658799171447754,0.5037891864776611,0.5034120082855225,0.46032366156578064,0.49165770411491394
3,0.0,0.7474415302276611,0.5038272142410278,0.49617278575897217,0.24383100867271423,0.26668480038642883
3,0.0,0.7276238203048706,0.8918829560279846,0.2525584399700165,0.24920040369033813,0.2723761796951294
3,0.0,0.8890637159347534,0.8918829560279846,0.10123058408498764,0.09961643815040588,0.11093633621931076
