round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Servant-2,Servant-3,Servant-1,Minion-2,Minion-1
1,0.5,0.0,0.5,0.5,0.5,0.5
2,0.4664572477340698,0.0,0.5042479038238525,0.5038363933563232,0.49498140811920166,0.496163547039032
3,0.10231974720954895,0.0,0.10108855366706848,0.04141690209507942,0.8983170986175537,0.8976802825927734
3,0.4679051339626312,0.0,0.747464656829834,0.5320948362350464,0.4632868468761444,0.46155861020088196
3,0.5063779950141907,0.0,0.25095459818840027,0.2785843014717102,0.5017380714416504,0.498261958360672
