round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Minion-1,Servant-1,Minion-2,Servant-3,Servant-2
1,0.5,1.0,0.5,0.5,0.5,0.5
2,0.3467097580432892,1.0,0.4995885193347931,0.5004115104675293,0.3678424060344696,0.4945699870586395
3,0.09080227464437485,1.0,0.8903710842132568,0.10144255310297012,0.09683074802160263,0.10962890833616257
3,0.03221771866083145,1.0,0.8985574245452881,0.10144255310297012,0.034504298120737076,0.039424337446689606
4,0.27235403656959534,1.0,0.4722766876220703,0.5277232527732849,0.2887954115867615,0.32137516140937805
4,0.27235403656959534,1.0,0.4722766876220703,0.5277232527732849,0.2887954115867615,0.32137516140937805
4,0.04440724104642868,1.0,0.7286146283149719,0.2713853418827057,0.04799564555287361,0.14994090795516968
