round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Servant-3,Servant-2,Minion-2,Servant-1,Minion-1
1,0.0,0.5,0.5,0.5,0.5,0.5
2,0.0,0.4145847260951996,0.37094277143478394,0.5999769568443298,0.4184706509113312,0.5815293788909912
3,0.0,0.22397290170192719,0.03140256926417351,0.7956472635269165,0.04211054742336273,0.7760271430015564
3,0.0,0.08776181191205978,0.03140256926417351,0.9211387038230896,0.04211054742336273,0.9122381806373596
3,0.0,0.08776181191205978,0.08864062279462814,0.8949628472328186,0.11651834100484848,0.8834816217422485
