round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Servant-3,Servant-2,Minion-2,Servant-1,Minion-1
1,0.5,0.5,0.0,0.5,0.5,0.5
2,0.3814898729324341,0.3207103908061981,0.0,0.6363468766212463,0.3242036700248718,0.6185101270675659
3,0.24310852587223053,0.223972886800766,0.0,0.9130112528800964,0.11651832610368729,0.7568914890289307
3,0.09671022742986679,0.22397290170192719,0.0,0.7956472635269165,0.11651834100484848,0.7760271430015564
3,0.09671022742986679,0.08776181191205978,0.0,0.8949628472328186,0.11651834100484848,0.8834816217422485
