round,Jane,Kira,Luca,Mia,Paul,Sam
round,Servant-4,Servant-2,Minion-2,Minion-1,Servant-3,Servant-1
1,0.0,0.5,0.5,0.5,0.5,0.5
2,0.0,0.2909354567527771,0.6713005304336548,0.6923072338104248,0.3286994695663452,0.32650458812713623
2,0.0,0.38098251819610596,0.5765454769134521,0.5999994277954102,0.42345455288887024,0.42102378606796265
3,0.0,0.21650835871696472,0.776002824306488,0.7880852818489075,0.22399716079235077,0.11026278883218765
3,0.0,0.24191288650035858,0.2779402434825897,0.7630568146705627,0.7220597863197327,0.12519274652004242
3,0.0,0.2419128566980362,0.2779402434825897,0.29239049553871155,0.7076095342636108,0.7571059465408325
4,0.0,0.10506971180438995,0.8277249336242676,0.8156799077987671,0.18432007730007172,0.12811501324176788
